File,Min,Mean,Max
pcp_mm_CSIRO-Mk3-6-0_rcp45_apr_total_2000-2009_mean.tif,0.0,40.5,512.0
pcp_mm_CSIRO-Mk3-6-0_rcp45_may_total_2000-2009_mean.tif,3.0,47.0,473.0
pcp_mm_CSIRO-Mk3-6-0_rcp45_jun_total_2000-2009_mean.tif,5.0,59.0,515.0
pcp_mm_CSIRO-Mk3-6-0_rcp45_jul_total_2000-2009_mean.tif,14.0,82.9,463.0
pcp_mm_CSIRO-Mk3-6-0_rcp45_aug_total_2000-2009_mean.tif,16.0,88.0,447.0
pcp_mm_CSIRO-Mk3-6-0_rcp45_sep_total_2000-2009_mean.tif,9.0,103.6,854.0
pcp_mm_CSIRO-Mk3-6-0_rcp45_oct_total_2000-2009_mean.tif,5.0,76.6,779.0
pcp_mm_CSIRO-Mk3-6-0_rcp45_nov_total_2000-2009_mean.tif,1.0,57.1,840.0
pcp_mm_CSIRO-Mk3-6-0_rcp45_dec_total_2000-2009_mean.tif,4.0,72.4,825.0
pcp_mm_CSIRO-Mk3-6-0_rcp45_jan_total_2010-2019_mean.tif,0.0,76.9,781.0
pcp_mm_CSIRO-Mk3-6-0_rcp45_feb_total_2010-2019_mean.tif,0.0,39.2,462.0
pcp_mm_CSIRO-Mk3-6-0_rcp45_mar_total_2010-2019_mean.tif,0.0,35.7,637.0
pcp_mm_CSIRO-Mk3-6-0_rcp45_apr_total_2010-2019_mean.tif,0.0,27.5,353.0
pcp_mm_CSIRO-Mk3-6-0_rcp45_may_total_2010-2019_mean.tif,0.0,44.8,481.0
pcp_mm_CSIRO-Mk3-6-0_rcp45_jun_total_2010-2019_mean.tif,4.0,62.9,498.0
pcp_mm_CSIRO-Mk3-6-0_rcp45_jul_total_2010-2019_mean.tif,13.0,81.0,373.0
pcp_mm_CSIRO-Mk3-6-0_rcp45_aug_total_2010-2019_mean.tif,11.0,89.1,806.0
pcp_mm_CSIRO-Mk3-6-0_rcp45_sep_total_2010-2019_mean.tif,6.0,111.8,795.0
pcp_mm_CSIRO-Mk3-6-0_rcp45_oct_total_2010-2019_mean.tif,5.0,84.6,826.0
pcp_mm_CSIRO-Mk3-6-0_rcp45_nov_total_2010-2019_mean.tif,2.0,70.8,989.0
pcp_mm_CSIRO-Mk3-6-0_rcp45_dec_total_2010-2019_mean.tif,0.0,63.0,661.0
pcp_mm_CSIRO-Mk3-6-0_rcp45_jan_total_2020-2029_mean.tif,1.0,76.9,651.0
pcp_mm_CSIRO-Mk3-6-0_rcp45_feb_total_2020-2029_mean.tif,1.0,42.0,536.0
pcp_mm_CSIRO-Mk3-6-0_rcp45_mar_total_2020-2029_mean.tif,0.0,29.9,654.0
pcp_mm_CSIRO-Mk3-6-0_rcp45_apr_total_2020-2029_mean.tif,0.0,41.6,613.0
pcp_mm_CSIRO-Mk3-6-0_rcp45_may_total_2020-2029_mean.tif,0.0,36.0,348.0
pcp_mm_CSIRO-Mk3-6-0_rcp45_jun_total_2020-2029_mean.tif,6.0,65.5,414.0
pcp_mm_CSIRO-Mk3-6-0_rcp45_jul_total_2020-2029_mean.tif,17.0,89.6,507.0
pcp_mm_CSIRO-Mk3-6-0_rcp45_aug_total_2020-2029_mean.tif,19.0,119.1,751.0
pcp_mm_CSIRO-Mk3-6-0_rcp45_sep_total_2020-2029_mean.tif,7.0,90.6,724.0
pcp_mm_CSIRO-Mk3-6-0_rcp45_oct_total_2020-2029_mean.tif,6.0,72.0,728.0
pcp_mm_CSIRO-Mk3-6-0_rcp45_nov_total_2020-2029_mean.tif,0.0,63.7,670.0
pcp_mm_CSIRO-Mk3-6-0_rcp45_dec_total_2020-2029_mean.tif,2.0,57.3,535.0
pcp_mm_CSIRO-Mk3-6-0_rcp45_jan_total_2030-2039_mean.tif,0.0,64.4,697.0
pcp_mm_CSIRO-Mk3-6-0_rcp45_feb_total_2030-2039_mean.tif,0.0,40.1,483.0
pcp_mm_CSIRO-Mk3-6-0_rcp45_mar_total_2030-2039_mean.tif,0.0,48.2,651.0
pcp_mm_CSIRO-Mk3-6-0_rcp45_apr_total_2030-2039_mean.tif,0.0,36.6,518.0
pcp_mm_CSIRO-Mk3-6-0_rcp45_may_total_2030-2039_mean.tif,1.0,42.1,436.0
pcp_mm_CSIRO-Mk3-6-0_rcp45_jun_total_2030-2039_mean.tif,1.0,59.3,483.0
pcp_mm_CSIRO-Mk3-6-0_rcp45_jul_total_2030-2039_mean.tif,16.0,85.5,432.0
pcp_mm_CSIRO-Mk3-6-0_rcp45_aug_total_2030-2039_mean.tif,27.0,96.6,392.0
pcp_mm_CSIRO-Mk3-6-0_rcp45_sep_total_2030-2039_mean.tif,11.0,96.3,775.0
pcp_mm_CSIRO-Mk3-6-0_rcp45_oct_total_2030-2039_mean.tif,4.0,83.9,831.0
pcp_mm_CSIRO-Mk3-6-0_rcp45_nov_total_2030-2039_mean.tif,0.0,71.2,893.0
pcp_mm_CSIRO-Mk3-6-0_rcp45_dec_total_2030-2039_mean.tif,2.0,67.6,892.0
pcp_mm_CSIRO-Mk3-6-0_rcp45_jan_total_2040-2049_mean.tif,0.0,70.3,696.0
pcp_mm_CSIRO-Mk3-6-0_rcp45_feb_total_2040-2049_mean.tif,3.0,55.3,670.0
pcp_mm_CSIRO-Mk3-6-0_rcp45_mar_total_2040-2049_mean.tif,0.0,42.2,574.0
pcp_mm_CSIRO-Mk3-6-0_rcp45_apr_total_2040-2049_mean.tif,0.0,46.8,683.0
pcp_mm_CSIRO-Mk3-6-0_rcp45_may_total_2040-2049_mean.tif,0.0,47.6,428.0
pcp_mm_CSIRO-Mk3-6-0_rcp45_jun_total_2040-2049_mean.tif,3.0,56.7,395.0
pcp_mm_CSIRO-Mk3-6-0_rcp45_jul_total_2040-2049_mean.tif,15.0,80.0,443.0
pcp_mm_CSIRO-Mk3-6-0_rcp45_aug_total_2040-2049_mean.tif,16.0,109.4,640.0
pcp_mm_CSIRO-Mk3-6-0_rcp45_sep_total_2040-2049_mean.tif,16.0,104.7,698.0
pcp_mm_CSIRO-Mk3-6-0_rcp45_oct_total_2040-2049_mean.tif,3.0,70.2,781.0
pcp_mm_CSIRO-Mk3-6-0_rcp45_nov_total_2040-2049_mean.tif,0.0,71.0,839.0
pcp_mm_CSIRO-Mk3-6-0_rcp45_dec_total_2040-2049_mean.tif,2.0,70.8,837.0
pcp_mm_CSIRO-Mk3-6-0_rcp45_jan_total_2050-2059_mean.tif,0.0,61.0,804.0
pcp_mm_CSIRO-Mk3-6-0_rcp45_feb_total_2050-2059_mean.tif,1.0,54.8,470.0
pcp_mm_CSIRO-Mk3-6-0_rcp45_mar_total_2050-2059_mean.tif,0.0,38.3,598.0
pcp_mm_CSIRO-Mk3-6-0_rcp45_apr_total_2050-2059_mean.tif,0.0,50.1,601.0
pcp_mm_CSIRO-Mk3-6-0_rcp45_may_total_2050-2059_mean.tif,1.0,47.8,406.0
pcp_mm_CSIRO-Mk3-6-0_rcp45_jun_total_2050-2059_mean.tif,5.0,66.9,335.0
pcp_mm_CSIRO-Mk3-6-0_rcp45_jul_total_2050-2059_mean.tif,26.0,96.1,429.0
pcp_mm_CSIRO-Mk3-6-0_rcp45_aug_total_2050-2059_mean.tif,25.0,97.7,457.0
pcp_mm_CSIRO-Mk3-6-0_rcp45_sep_total_2050-2059_mean.tif,13.0,114.3,1078.0
pcp_mm_CSIRO-Mk3-6-0_rcp45_oct_total_2050-2059_mean.tif,8.0,88.6,1047.0
pcp_mm_CSIRO-Mk3-6-0_rcp45_nov_total_2050-2059_mean.tif,0.0,84.0,1225.0
pcp_mm_CSIRO-Mk3-6-0_rcp45_dec_total_2050-2059_mean.tif,4.0,81.6,782.0
pcp_mm_CSIRO-Mk3-6-0_rcp45_jan_total_2060-2069_mean.tif,2.0,76.3,910.0
pcp_mm_CSIRO-Mk3-6-0_rcp45_feb_total_2060-2069_mean.tif,2.0,58.2,706.0
pcp_mm_CSIRO-Mk3-6-0_rcp45_mar_total_2060-2069_mean.tif,0.0,41.3,542.0
pcp_mm_CSIRO-Mk3-6-0_rcp45_apr_total_2060-2069_mean.tif,0.0,45.1,606.0
pcp_mm_CSIRO-Mk3-6-0_rcp45_may_total_2060-2069_mean.tif,0.0,40.9,450.0
pcp_mm_CSIRO-Mk3-6-0_rcp45_jun_total_2060-2069_mean.tif,7.0,75.6,484.0
pcp_mm_CSIRO-Mk3-6-0_rcp45_jul_total_2060-2069_mean.tif,24.0,100.3,440.0
pcp_mm_CSIRO-Mk3-6-0_rcp45_aug_total_2060-2069_mean.tif,26.0,113.5,464.0
pcp_mm_CSIRO-Mk3-6-0_rcp45_sep_total_2060-2069_mean.tif,13.0,105.7,925.0
pcp_mm_CSIRO-Mk3-6-0_rcp45_oct_total_2060-2069_mean.tif,5.0,97.6,896.0
pcp_mm_CSIRO-Mk3-6-0_rcp45_nov_total_2060-2069_mean.tif,1.0,88.9,985.0
pcp_mm_CSIRO-Mk3-6-0_rcp45_dec_total_2060-2069_mean.tif,1.0,78.4,910.0
pcp_mm_CSIRO-Mk3-6-0_rcp45_jan_total_2070-2079_mean.tif,2.0,76.7,754.0
pcp_mm_CSIRO-Mk3-6-0_rcp45_feb_total_2070-2079_mean.tif,3.0,57.6,712.0
pcp_mm_CSIRO-Mk3-6-0_rcp45_mar_total_2070-2079_mean.tif,0.0,39.2,739.0
pcp_mm_CSIRO-Mk3-6-0_rcp45_apr_total_2070-2079_mean.tif,0.0,48.6,583.0
pcp_mm_CSIRO-Mk3-6-0_rcp45_may_total_2070-2079_mean.tif,3.0,59.4,601.0
pcp_mm_CSIRO-Mk3-6-0_rcp45_jun_total_2070-2079_mean.tif,6.0,65.1,326.0
pcp_mm_CSIRO-Mk3-6-0_rcp45_jul_total_2070-2079_mean.tif,25.0,109.5,574.0
pcp_mm_CSIRO-Mk3-6-0_rcp45_aug_total_2070-2079_mean.tif,23.0,118.6,531.0
pcp_mm_CSIRO-Mk3-6-0_rcp45_sep_total_2070-2079_mean.tif,9.0,115.1,654.0
pcp_mm_CSIRO-Mk3-6-0_rcp45_oct_total_2070-2079_mean.tif,11.0,92.1,1025.0
pcp_mm_CSIRO-Mk3-6-0_rcp45_nov_total_2070-2079_mean.tif,0.0,66.5,948.0
pcp_mm_CSIRO-Mk3-6-0_rcp45_dec_total_2070-2079_mean.tif,2.0,87.6,976.0
pcp_mm_CSIRO-Mk3-6-0_rcp45_jan_total_2080-2089_mean.tif,3.0,72.4,680.0
pcp_mm_CSIRO-Mk3-6-0_rcp45_feb_total_2080-2089_mean.tif,0.0,59.1,652.0
pcp_mm_CSIRO-Mk3-6-0_rcp45_mar_total_2080-2089_mean.tif,1.0,43.0,719.0
pcp_mm_CSIRO-Mk3-6-0_rcp45_apr_total_2080-2089_mean.tif,0.0,33.7,521.0
pcp_mm_CSIRO-Mk3-6-0_rcp45_may_total_2080-2089_mean.tif,0.0,45.6,447.0
pcp_mm_CSIRO-Mk3-6-0_rcp45_jun_total_2080-2089_mean.tif,4.0,62.7,380.0
pcp_mm_CSIRO-Mk3-6-0_rcp45_jul_total_2080-2089_mean.tif,18.0,117.9,757.0
pcp_mm_CSIRO-Mk3-6-0_rcp45_aug_total_2080-2089_mean.tif,26.0,106.3,475.0
pcp_mm_CSIRO-Mk3-6-0_rcp45_sep_total_2080-2089_mean.tif,8.0,105.2,694.0
pcp_mm_CSIRO-Mk3-6-0_rcp45_oct_total_2080-2089_mean.tif,5.0,95.3,1099.0
pcp_mm_CSIRO-Mk3-6-0_rcp45_nov_total_2080-2089_mean.tif,1.0,71.0,1156.0
pcp_mm_CSIRO-Mk3-6-0_rcp45_dec_total_2080-2089_mean.tif,3.0,114.1,1418.0
pcp_mm_CSIRO-Mk3-6-0_rcp45_jan_total_2090-2099_mean.tif,0.0,65.9,726.0
pcp_mm_CSIRO-Mk3-6-0_rcp45_feb_total_2090-2099_mean.tif,3.0,62.0,826.0
pcp_mm_CSIRO-Mk3-6-0_rcp45_mar_total_2090-2099_mean.tif,1.0,52.4,763.0
pcp_mm_CSIRO-Mk3-6-0_rcp45_apr_total_2090-2099_mean.tif,1.0,40.6,550.0
pcp_mm_CSIRO-Mk3-6-0_rcp45_may_total_2090-2099_mean.tif,0.0,46.7,636.0
pcp_mm_CSIRO-Mk3-6-0_rcp45_jun_total_2090-2099_mean.tif,3.0,73.3,631.0
pcp_mm_CSIRO-Mk3-6-0_rcp45_jul_total_2090-2099_mean.tif,20.0,103.6,669.0
pcp_mm_CSIRO-Mk3-6-0_rcp45_aug_total_2090-2099_mean.tif,22.0,97.9,452.0
pcp_mm_CSIRO-Mk3-6-0_rcp45_sep_total_2090-2099_mean.tif,22.0,121.6,780.0
pcp_mm_CSIRO-Mk3-6-0_rcp45_oct_total_2090-2099_mean.tif,8.0,81.5,781.0
pcp_mm_CSIRO-Mk3-6-0_rcp45_nov_total_2090-2099_mean.tif,0.0,60.8,1173.0
pcp_mm_CSIRO-Mk3-6-0_rcp45_dec_total_2090-2099_mean.tif,1.0,79.2,939.0
pcp_mm_CSIRO-Mk3-6-0_rcp85_jan_total_1950-1959_mean.tif,0.0,49.7,418.0
pcp_mm_CSIRO-Mk3-6-0_rcp85_feb_total_1950-1959_mean.tif,0.0,27.6,344.0
pcp_mm_CSIRO-Mk3-6-0_rcp85_mar_total_1950-1959_mean.tif,0.0,23.7,384.0
pcp_mm_CSIRO-Mk3-6-0_rcp85_apr_total_1950-1959_mean.tif,0.0,24.1,434.0
pcp_mm_CSIRO-Mk3-6-0_rcp85_may_total_1950-1959_mean.tif,0.0,34.6,344.0
pcp_mm_CSIRO-Mk3-6-0_rcp85_jun_total_1950-1959_mean.tif,3.0,61.2,458.0
pcp_mm_CSIRO-Mk3-6-0_rcp85_jul_total_1950-1959_mean.tif,7.0,88.5,448.0
pcp_mm_CSIRO-Mk3-6-0_rcp85_aug_total_1950-1959_mean.tif,21.0,105.6,426.0
pcp_mm_CSIRO-Mk3-6-0_rcp85_sep_total_1950-1959_mean.tif,11.0,101.2,720.0
pcp_mm_CSIRO-Mk3-6-0_rcp85_oct_total_1950-1959_mean.tif,4.0,86.3,946.0
pcp_mm_CSIRO-Mk3-6-0_rcp85_nov_total_1950-1959_mean.tif,1.0,68.6,956.0
pcp_mm_CSIRO-Mk3-6-0_rcp85_dec_total_1950-1959_mean.tif,1.0,62.9,610.0
pcp_mm_CSIRO-Mk3-6-0_rcp85_jan_total_1960-1969_mean.tif,0.0,69.7,868.0
pcp_mm_CSIRO-Mk3-6-0_rcp85_feb_total_1960-1969_mean.tif,0.0,37.3,571.0
pcp_mm_CSIRO-Mk3-6-0_rcp85_mar_total_1960-1969_mean.tif,0.0,36.6,592.0
pcp_mm_CSIRO-Mk3-6-0_rcp85_apr_total_1960-1969_mean.tif,0.0,33.1,433.0
pcp_mm_CSIRO-Mk3-6-0_rcp85_may_total_1960-1969_mean.tif,0.0,36.8,404.0
pcp_mm_CSIRO-Mk3-6-0_rcp85_jun_total_1960-1969_mean.tif,1.0,58.7,332.0
pcp_mm_CSIRO-Mk3-6-0_rcp85_jul_total_1960-1969_mean.tif,13.0,78.5,499.0
pcp_mm_CSIRO-Mk3-6-0_rcp85_aug_total_1960-1969_mean.tif,27.0,109.4,694.0
pcp_mm_CSIRO-Mk3-6-0_rcp85_sep_total_1960-1969_mean.tif,10.0,96.4,600.0
pcp_mm_CSIRO-Mk3-6-0_rcp85_oct_total_1960-1969_mean.tif,7.0,75.6,815.0
pcp_mm_CSIRO-Mk3-6-0_rcp85_nov_total_1960-1969_mean.tif,1.0,51.0,695.0
pcp_mm_CSIRO-Mk3-6-0_rcp85_dec_total_1960-1969_mean.tif,1.0,59.8,777.0
pcp_mm_CSIRO-Mk3-6-0_rcp85_jan_total_1970-1979_mean.tif,2.0,66.0,721.0
pcp_mm_CSIRO-Mk3-6-0_rcp85_feb_total_1970-1979_mean.tif,1.0,46.5,651.0
pcp_mm_CSIRO-Mk3-6-0_rcp85_mar_total_1970-1979_mean.tif,0.0,30.0,490.0
pcp_mm_CSIRO-Mk3-6-0_rcp85_apr_total_1970-1979_mean.tif,0.0,29.4,481.0
pcp_mm_CSIRO-Mk3-6-0_rcp85_may_total_1970-1979_mean.tif,0.0,37.8,484.0
pcp_mm_CSIRO-Mk3-6-0_rcp85_jun_total_1970-1979_mean.tif,6.0,53.5,413.0
pcp_mm_CSIRO-Mk3-6-0_rcp85_jul_total_1970-1979_mean.tif,6.0,89.1,547.0
pcp_mm_CSIRO-Mk3-6-0_rcp85_aug_total_1970-1979_mean.tif,13.0,94.3,594.0
pcp_mm_CSIRO-Mk3-6-0_rcp85_sep_total_1970-1979_mean.tif,7.0,111.0,799.0
pcp_mm_CSIRO-Mk3-6-0_rcp85_oct_total_1970-1979_mean.tif,4.0,81.9,979.0
pcp_mm_CSIRO-Mk3-6-0_rcp85_nov_total_1970-1979_mean.tif,0.0,56.9,760.0
pcp_mm_CSIRO-Mk3-6-0_rcp85_dec_total_1970-1979_mean.tif,1.0,59.9,650.0
pcp_mm_CSIRO-Mk3-6-0_rcp85_jan_total_1980-1989_mean.tif,0.0,63.1,831.0
pcp_mm_CSIRO-Mk3-6-0_rcp85_feb_total_1980-1989_mean.tif,0.0,48.1,578.0
pcp_mm_CSIRO-Mk3-6-0_rcp85_mar_total_1980-1989_mean.tif,1.0,36.6,431.0
pcp_mm_CSIRO-Mk3-6-0_rcp85_apr_total_1980-1989_mean.tif,0.0,32.3,576.0
pcp_mm_CSIRO-Mk3-6-0_rcp85_may_total_1980-1989_mean.tif,0.0,38.0,343.0
pcp_mm_CSIRO-Mk3-6-0_rcp85_jun_total_1980-1989_mean.tif,4.0,59.2,473.0
pcp_mm_CSIRO-Mk3-6-0_rcp85_jul_total_1980-1989_mean.tif,10.0,76.1,510.0
pcp_mm_CSIRO-Mk3-6-0_rcp85_aug_total_1980-1989_mean.tif,19.0,103.7,539.0
pcp_mm_CSIRO-Mk3-6-0_rcp85_sep_total_1980-1989_mean.tif,6.0,104.0,838.0
pcp_mm_CSIRO-Mk3-6-0_rcp85_oct_total_1980-1989_mean.tif,2.0,74.9,821.0
pcp_mm_CSIRO-Mk3-6-0_rcp85_nov_total_1980-1989_mean.tif,1.0,58.0,583.0
pcp_mm_CSIRO-Mk3-6-0_rcp85_dec_total_1980-1989_mean.tif,1.0,60.9,792.0
pcp_mm_CSIRO-Mk3-6-0_rcp85_jan_total_1990-1999_mean.tif,0.0,48.8,843.0
pcp_mm_CSIRO-Mk3-6-0_rcp85_feb_total_1990-1999_mean.tif,1.0,51.8,531.0
pcp_mm_CSIRO-Mk3-6-0_rcp85_mar_total_1990-1999_mean.tif,0.0,36.0,523.0
pcp_mm_CSIRO-Mk3-6-0_rcp85_apr_total_1990-1999_mean.tif,0.0,24.4,261.0
pcp_mm_CSIRO-Mk3-6-0_rcp85_may_total_1990-1999_mean.tif,0.0,47.0,366.0
pcp_mm_CSIRO-Mk3-6-0_rcp85_jun_total_1990-1999_mean.tif,1.0,56.2,328.0
pcp_mm_CSIRO-Mk3-6-0_rcp85_jul_total_1990-1999_mean.tif,20.0,89.6,421.0
pcp_mm_CSIRO-Mk3-6-0_rcp85_aug_total_1990-1999_mean.tif,23.0,107.7,453.0
pcp_mm_CSIRO-Mk3-6-0_rcp85_sep_total_1990-1999_mean.tif,10.0,92.1,759.0
pcp_mm_CSIRO-Mk3-6-0_rcp85_oct_total_1990-1999_mean.tif,2.0,84.4,911.0
pcp_mm_CSIRO-Mk3-6-0_rcp85_nov_total_1990-1999_mean.tif,3.0,59.6,535.0
pcp_mm_CSIRO-Mk3-6-0_rcp85_dec_total_1990-1999_mean.tif,1.0,47.7,489.0
pcp_mm_CSIRO-Mk3-6-0_rcp85_jan_total_2000-2009_mean.tif,2.0,57.8,668.0
pcp_mm_CSIRO-Mk3-6-0_rcp85_feb_total_2000-2009_mean.tif,0.0,30.2,406.0
pcp_mm_CSIRO-Mk3-6-0_rcp85_mar_total_2000-2009_mean.tif,0.0,45.6,561.0
pcp_mm_CSIRO-Mk3-6-0_rcp85_apr_total_2000-2009_mean.tif,0.0,45.9,445.0
pcp_mm_CSIRO-Mk3-6-0_rcp85_may_total_2000-2009_mean.tif,0.0,46.6,503.0
pcp_mm_CSIRO-Mk3-6-0_rcp85_jun_total_2000-2009_mean.tif,5.0,61.2,439.0
pcp_mm_CSIRO-Mk3-6-0_rcp85_jul_total_2000-2009_mean.tif,18.0,87.1,388.0
pcp_mm_CSIRO-Mk3-6-0_rcp85_aug_total_2000-2009_mean.tif,25.0,102.0,492.0
pcp_mm_CSIRO-Mk3-6-0_rcp85_sep_total_2000-2009_mean.tif,8.0,100.0,622.0
pcp_mm_CSIRO-Mk3-6-0_rcp85_oct_total_2000-2009_mean.tif,4.0,64.3,717.0
pcp_mm_CSIRO-Mk3-6-0_rcp85_nov_total_2000-2009_mean.tif,0.0,63.0,772.0
pcp_mm_CSIRO-Mk3-6-0_rcp85_dec_total_2000-2009_mean.tif,2.0,78.1,679.0
pcp_mm_CSIRO-Mk3-6-0_rcp85_jan_total_2010-2019_mean.tif,0.0,56.2,741.0
pcp_mm_CSIRO-Mk3-6-0_rcp85_feb_total_2010-2019_mean.tif,1.0,43.1,485.0
pcp_mm_CSIRO-Mk3-6-0_rcp85_mar_total_2010-2019_mean.tif,0.0,40.0,790.0
pcp_mm_CSIRO-Mk3-6-0_rcp85_apr_total_2010-2019_mean.tif,0.0,40.7,433.0
pcp_mm_CSIRO-Mk3-6-0_rcp85_may_total_2010-2019_mean.tif,0.0,46.1,431.0
pcp_mm_CSIRO-Mk3-6-0_rcp85_jun_total_2010-2019_mean.tif,1.0,63.9,423.0
pcp_mm_CSIRO-Mk3-6-0_rcp85_jul_total_2010-2019_mean.tif,10.0,77.0,362.0
pcp_mm_CSIRO-Mk3-6-0_rcp85_aug_total_2010-2019_mean.tif,15.0,102.0,454.0
pcp_mm_CSIRO-Mk3-6-0_rcp85_sep_total_2010-2019_mean.tif,12.0,91.9,729.0
pcp_mm_CSIRO-Mk3-6-0_rcp85_oct_total_2010-2019_mean.tif,6.0,67.6,575.0
pcp_mm_CSIRO-Mk3-6-0_rcp85_nov_total_2010-2019_mean.tif,1.0,59.4,552.0
pcp_mm_CSIRO-Mk3-6-0_rcp85_dec_total_2010-2019_mean.tif,0.0,59.1,707.0
pcp_mm_CSIRO-Mk3-6-0_rcp85_jan_total_2020-2029_mean.tif,1.0,61.7,791.0
pcp_mm_CSIRO-Mk3-6-0_rcp85_feb_total_2020-2029_mean.tif,1.0,45.3,612.0
pcp_mm_CSIRO-Mk3-6-0_rcp85_mar_total_2020-2029_mean.tif,0.0,28.9,427.0
pcp_mm_CSIRO-Mk3-6-0_rcp85_apr_total_2020-2029_mean.tif,0.0,35.4,549.0
pcp_mm_CSIRO-Mk3-6-0_rcp85_may_total_2020-2029_mean.tif,1.0,38.6,355.0
pcp_mm_CSIRO-Mk3-6-0_rcp85_jun_total_2020-2029_mean.tif,2.0,65.9,482.0
pcp_mm_CSIRO-Mk3-6-0_rcp85_jul_total_2020-2029_mean.tif,20.0,110.4,601.0
pcp_mm_CSIRO-Mk3-6-0_rcp85_aug_total_2020-2029_mean.tif,24.0,96.9,450.0
pcp_mm_CSIRO-Mk3-6-0_rcp85_sep_total_2020-2029_mean.tif,13.0,91.6,1322.0
pcp_mm_CSIRO-Mk3-6-0_rcp85_oct_total_2020-2029_mean.tif,5.0,76.1,740.0
pcp_mm_CSIRO-Mk3-6-0_rcp85_nov_total_2020-2029_mean.tif,1.0,58.0,672.0
pcp_mm_CSIRO-Mk3-6-0_rcp85_dec_total_2020-2029_mean.tif,3.0,60.5,718.0
pcp_mm_CSIRO-Mk3-6-0_rcp85_jan_total_2030-2039_mean.tif,0.0,75.7,832.0
pcp_mm_CSIRO-Mk3-6-0_rcp85_feb_total_2030-2039_mean.tif,1.0,51.7,698.0
pcp_mm_CSIRO-Mk3-6-0_rcp85_mar_total_2030-2039_mean.tif,0.0,41.0,457.0
pcp_mm_CSIRO-Mk3-6-0_rcp85_apr_total_2030-2039_mean.tif,0.0,32.2,421.0
pcp_mm_CSIRO-Mk3-6-0_rcp85_may_total_2030-2039_mean.tif,0.0,38.7,350.0
pcp_mm_CSIRO-Mk3-6-0_rcp85_jun_total_2030-2039_mean.tif,3.0,56.6,317.0
pcp_mm_CSIRO-Mk3-6-0_rcp85_jul_total_2030-2039_mean.tif,19.0,96.1,429.0
pcp_mm_CSIRO-Mk3-6-0_rcp85_aug_total_2030-2039_mean.tif,17.0,107.2,451.0
pcp_mm_CSIRO-Mk3-6-0_rcp85_sep_total_2030-2039_mean.tif,5.0,87.6,873.0
pcp_mm_CSIRO-Mk3-6-0_rcp85_oct_total_2030-2039_mean.tif,2.0,81.8,1087.0
pcp_mm_CSIRO-Mk3-6-0_rcp85_nov_total_2030-2039_mean.tif,1.0,80.4,956.0
pcp_mm_CSIRO-Mk3-6-0_rcp85_dec_total_2030-2039_mean.tif,2.0,95.2,1037.0
pcp_mm_CSIRO-Mk3-6-0_rcp85_jan_total_2040-2049_mean.tif,0.0,67.9,742.0
pcp_mm_CSIRO-Mk3-6-0_rcp85_feb_total_2040-2049_mean.tif,3.0,53.4,484.0
pcp_mm_CSIRO-Mk3-6-0_rcp85_mar_total_2040-2049_mean.tif,0.0,33.3,436.0
pcp_mm_CSIRO-Mk3-6-0_rcp85_apr_total_2040-2049_mean.tif,0.0,40.1,518.0
pcp_mm_CSIRO-Mk3-6-0_rcp85_may_total_2040-2049_mean.tif,0.0,37.8,329.0
pcp_mm_CSIRO-Mk3-6-0_rcp85_jun_total_2040-2049_mean.tif,7.0,78.5,561.0
pcp_mm_CSIRO-Mk3-6-0_rcp85_jul_total_2040-2049_mean.tif,19.0,95.9,488.0
pcp_mm_CSIRO-Mk3-6-0_rcp85_aug_total_2040-2049_mean.tif,32.0,101.3,597.0
pcp_mm_CSIRO-Mk3-6-0_rcp85_sep_total_2040-2049_mean.tif,12.0,104.7,732.0
pcp_mm_CSIRO-Mk3-6-0_rcp85_oct_total_2040-2049_mean.tif,5.0,109.5,1200.0
pcp_mm_CSIRO-Mk3-6-0_rcp85_nov_total_2040-2049_mean.tif,1.0,71.0,738.0
pcp_mm_CSIRO-Mk3-6-0_rcp85_dec_total_2040-2049_mean.tif,2.0,101.7,1375.0
pcp_mm_CSIRO-Mk3-6-0_rcp85_jan_total_2050-2059_mean.tif,1.0,75.3,894.0
pcp_mm_CSIRO-Mk3-6-0_rcp85_feb_total_2050-2059_mean.tif,1.0,47.0,406.0
pcp_mm_CSIRO-Mk3-6-0_rcp85_mar_total_2050-2059_mean.tif,0.0,36.6,518.0
pcp_mm_CSIRO-Mk3-6-0_rcp85_apr_total_2050-2059_mean.tif,0.0,33.4,480.0
pcp_mm_CSIRO-Mk3-6-0_rcp85_may_total_2050-2059_mean.tif,3.0,48.4,537.0
pcp_mm_CSIRO-Mk3-6-0_rcp85_jun_total_2050-2059_mean.tif,3.0,64.1,486.0
pcp_mm_CSIRO-Mk3-6-0_rcp85_jul_total_2050-2059_mean.tif,20.0,88.8,516.0
pcp_mm_CSIRO-Mk3-6-0_rcp85_aug_total_2050-2059_mean.tif,19.0,109.2,589.0
pcp_mm_CSIRO-Mk3-6-0_rcp85_sep_total_2050-2059_mean.tif,15.0,141.5,1482.0
pcp_mm_CSIRO-Mk3-6-0_rcp85_oct_total_2050-2059_mean.tif,8.0,100.7,1369.0
pcp_mm_CSIRO-Mk3-6-0_rcp85_nov_total_2050-2059_mean.tif,1.0,91.2,966.0
pcp_mm_CSIRO-Mk3-6-0_rcp85_dec_total_2050-2059_mean.tif,1.0,69.2,716.0
